Time,BG,CGM,CHO,insulin,LBGI,HBGI,Risk
2024-01-01 00:00:00,147.1,170.24460243733358,0.0,0.02375833333333334,0.0,2.506256352585999,2.506256352585999
2024-01-01 00:03:00,147.09999999995716,170.30515261876963,0.0,0.02375833333333334,0.0,2.5062563525805377,2.5062563525805377
2024-01-01 00:06:00,147.0999999973248,168.94709177112765,0.0,0.02375833333333334,0.0,2.5062563522450665,2.5062563522450665
2024-01-01 00:09:00,147.09999997207763,166.6279513419501,0.0,0.02375833333333334,0.0,2.506256349027638,2.506256349027638
2024-01-01 00:12:00,147.0999998636673,163.6738048418539,0.0,0.02375833333333334,0.0,2.5062563352121,2.5062563352121
2024-01-01 00:15:00,147.0999995581344,160.41072573178087,0.0,0.02375833333333334,0.0,2.506256296275752,2.506256296275752
2024-01-01 00:18:00,147.09999888742288,157.1647874183384,0.0,0.02375833333333334,0.0,2.5062562108019737,2.5062562108019737
2024-01-01 00:21:00,147.09999763583312,154.26206325809076,0.0,0.02375833333333334,0.0,2.506256051302531,2.506256051302531
2024-01-01 00:24:00,147.09999554954996,152.02862656621002,0.0,0.02375833333333334,0.0,2.5062557854318737,2.5062557854318737
2024-01-01 00:27:00,147.0999923468527,150.7505624868319,0.0,0.02375833333333334,0.0,2.50625537728828,2.50625537728828
2024-01-01 00:30:00,147.0999877277701,150.47402730438625,0.0,0.02375833333333334,0.0,2.50625478864414,2.50625478864414
2024-01-01 00:33:00,147.09998138262745,150.8852840334004,0.0,0.02375833333333334,0.0,2.5062539800353885,2.5062539800353885
2024-01-01 00:36:00,147.0999729993093,151.59061940416794,0.0,0.02375833333333334,0.0,2.5062529116869126,2.5062529116869126
2024-01-01 00:39:00,147.09996226925273,152.1963201485849,0.0,0.02375833333333334,0.0,2.506251544276397,2.506251544276397
2024-01-01 00:42:00,147.09994889227792,152.34260566604084,0.0,0.02375833333333334,0.0,2.5062498395498958,2.5062498395498958
2024-01-01 00:45:00,147.0999325803947,151.87329133094858,0.0,0.02375833333333334,0.0,2.506247760806918,2.506247760806918
2024-01-01 00:48:00,147.0999130607292,150.93758647799098,0.0,0.02375833333333334,0.0,2.50624527327357,2.50624527327357
2024-01-01 00:51:00,147.09989007770648,149.75256577980457,0.0,0.02375833333333334,0.0,2.5062423443805115,2.5062423443805115
2024-01-01 00:54:00,147.09986339461,148.53530392738733,0.0,0.02375833333333334,0.0,2.506238943961834,2.506238943961834
2024-01-01 00:57:00,147.09983279462426,147.49280904035447,0.0,0.02375833333333334,0.0,2.5062350443879264,2.5062350443879264
2024-01-01 01:00:00,147.09979808145093,146.7716897129168,0.0,0.02375833333333334,0.0,2.506230620643941,2.506230620643941
2024-01-01 01:03:00,147.09975907957582,146.42795524139504,0.0,0.02375833333333334,0.0,2.5062256503639557,2.5062256503639557
2024-01-01 01:06:00,147.09971563425154,146.49748176098245,0.0,0.02375833333333334,0.0,2.506220113828626,2.506220113828626
2024-01-01 01:09:00,147.09966761125133,147.01614542748334,0.0,0.02375833333333334,0.0,2.5062139939339403,2.5062139939339403
2024-01-01 01:12:00,147.09961489643993,147.9970427328443,0.0,0.02375833333333334,0.0,2.506207276136489,2.506207276136489
2024-01-01 01:15:00,147.09955739520018,149.3165920841333,0.0,0.02375833333333334,0.0,2.5061999483803117,2.5061999483803117
2024-01-01 01:18:00,147.09949503174798,150.6461947505937,0.0,0.02375833333333334,0.0,2.506192001009789,2.506192001009789
2024-01-01 01:21:00,147.09942774836315,151.61169265159467,0.0,0.02375833333333334,0.0,2.5061834266714356,2.5061834266714356
2024-01-01 01:24:00,147.0993555045586,151.83892772401742,0.0,0.02375833333333334,0.0,2.50617422020812,2.50617422020812
2024-01-01 01:27:00,147.09927827620646,151.0025010614916,0.0,0.02375833333333334,0.0,2.5061643785476626,2.5061643785476626
2024-01-01 01:30:00,147.09919605463804,149.06956861398373,0.0,0.02375833333333334,0.0,2.5061539005880977,2.5061539005880977
2024-01-01 01:33:00,147.09910884572943,146.44611860717586,0.0,0.02375833333333334,0.0,2.5061427870812336,2.5061427870812336
2024-01-01 01:36:00,147.09901666898423,143.6356575608756,0.0,0.02375833333333334,0.0,2.506131040515578,2.506131040515578
2024-01-01 01:39:00,147.0989195566221,141.1416920079102,0.0,0.02375833333333334,0.0,2.5061186650003475,2.5061186650003475
2024-01-01 01:42:00,147.0988175526801,139.4293844598128,0.0,0.02375833333333334,0.0,2.5061056661508334,2.5061056661508334
2024-01-01 01:45:00,147.09871071213254,138.7338332388828,0.0,0.02375833333333334,0.0,2.5060920509762186,2.5060920509762186
2024-01-01 01:48:00,147.09859910003416,138.9450403770889,0.0,0.02375833333333334,0.0,2.5060778277703637,2.5060778277703637
2024-01-01 01:51:00,147.0984827906898,139.87631984910465,0.0,0.02375833333333334,0.0,2.5060630060061055,2.5060630060061055
2024-01-01 01:54:00,147.09836186685337,141.3409856383185,0.0,0.02375833333333334,0.0,2.5060475962329347,2.5060475962329347
2024-01-01 01:57:00,147.09823641895835,143.1607233376305,0.0,0.02375833333333334,0.0,2.506031609979122,2.506031609979122
2024-01-01 02:00:00,147.0981065443807,145.2074481565873,0.0,0.02375833333333334,0.0,2.506015059657594,2.506015059657594
2024-01-01 02:03:00,147.09797234673542,147.4284197253978,0.0,0.02375833333333334,0.0,2.5059979584764185,2.5059979584764185
2024-01-01 02:06:00,147.09783393520667,149.78764088321512,0.0,0.02375833333333334,0.0,2.505980320353376,2.505980320353376
2024-01-01 02:09:00,147.09769142391218,152.2491144743367,0.0,0.02375833333333334,0.0,2.505962159834839,2.505962159834839
2024-01-01 02:12:00,147.0975449313014,154.77684334759093,0.0,0.02375833333333334,0.0,2.5059434920192505,2.5059434920192505
2024-01-01 02:15:00,147.09739457958685,157.3348303557577,0.0,0.02375833333333334,0.0,2.5059243324844287,2.5059243324844287
2024-01-01 02:18:00,147.09724049420794,159.88707835502134,0.0,0.02375833333333334,0.0,2.5059046972194334,2.5059046972194334
2024-01-01 02:21:00,147.09708280332725,162.397590204456,0.0,0.02375833333333334,0.0,2.5058846025601946,2.5058846025601946
2024-01-01 02:24:00,147.09692163735707,164.83036876554218,0.0,0.02375833333333334,0.0,2.505864065129233,2.505864065129233
2024-01-01 02:27:00,147.09675712851632,166.13315101085794,0.0,0.02375833333333334,0.0,2.5058431017791776,2.5058431017791776
2024-01-01 02:30:00,147.0965894104164,166.21294436060535,0.0,0.02375833333333334,0.0,2.5058217295400063,2.5058217295400063
2024-01-01 02:33:00,147.09641861767477,168.78171695293665,0.0,0.02375833333333334,0.0,2.505799965569709,2.505799965569709
2024-01-01 02:36:00,147.09624488555488,173.19414944917855,0.0,0.02375833333333334,0.0,2.5057778271085,2.5057778271085
2024-01-01 02:39:00,147.0960683496322,178.8049225110803,0.0,0.02375833333333334,0.0,2.5057553314361174,2.5057553314361174
2024-01-01 02:42:00,147.0958891454842,184.9687168004954,0.0,0.02375833333333334,0.0,2.5057324958324587,2.5057324958324587
2024-01-01 02:45:00,147.0957074084036,191.04021297908739,0.0,0.02375833333333334,0.0,2.505709337540924,2.505709337540924
2024-01-01 02:48:00,147.09552327313378,196.3740917080579,0.0,0.02375833333333334,0.0,2.5056858737347225,2.5056858737347225
2024-01-01 02:51:00,147.09533687362512,200.32503364789596,0.0,0.02375833333333334,0.0,2.5056621214858077,2.5056621214858077
2024-01-01 02:54:00,147.0951483428111,202.24771945814763,0.0,0.02375833333333334,0.0,2.505638097736419,2.505638097736419
2024-01-01 02:57:00,147.09495781240332,201.59318363934136,0.0,0.02375833333333334,0.0,2.5056138192727917,2.5056138192727917
2024-01-01 03:00:00,147.09476541270436,198.39058374347832,0.0,0.02375833333333334,0.0,2.505589302701484,2.505589302701484
2024-01-01 03:03:00,147.09457127243724,193.53626190026645,0.0,0.02375833333333334,0.0,2.5055645644275417,2.5055645644275417
2024-01-01 03:06:00,147.09437551859082,188.11926792200387,0.0,0.02375833333333334,0.0,2.505539620634827,2.505539620634827
2024-01-01 03:09:00,147.09417827628013,183.22865161916076,0.0,0.02375833333333334,0.0,2.5055144872681963,2.5055144872681963
2024-01-01 03:12:00,147.09397966862065,179.84755739828458,0.0,0.02375833333333334,0.0,2.505489180017509,2.505489180017509
2024-01-01 03:15:00,147.09377981661586,178.32369725205962,0.0,0.02375833333333334,0.0,2.505463714303286,2.505463714303286
2024-01-01 03:18:00,147.09357883905705,178.05163455330893,0.0,0.02375833333333334,0.0,2.5054381052639596,2.5054381052639596
2024-01-01 03:21:00,147.09337685243497,178.21412186865464,0.0,0.02375833333333334,0.0,2.505412367744599,2.505412367744599
2024-01-01 03:24:00,147.0931739708621,177.9939117623661,0.0,0.02375833333333334,0.0,2.5053865162870057,2.5053865162870057
2024-01-01 03:27:00,147.09297030600504,176.65956400123662,0.0,0.02375833333333334,0.0,2.5053605651211113,2.5053605651211113
2024-01-01 03:30:00,147.0927659670269,173.994481579261,0.0,0.02375833333333334,0.0,2.5053345281576633,2.5053345281576633
2024-01-01 03:33:00,147.09256106053795,170.55433233242644,0.0,0.02375833333333334,0.0,2.5053084189818624,2.5053084189818624
2024-01-01 03:36:00,147.09235569055508,167.06639850403542,0.0,0.02375833333333334,0.0,2.5052822508483334,2.5052822508483334
2024-01-01 03:39:00,147.09214995846867,164.2579623347746,0.0,0.02375833333333334,0.0,2.505256036676777,2.505256036676777
2024-01-01 03:42:00,147.09194396301683,162.7702044927383,0.0,0.02375833333333334,0.0,2.5052297890487645,2.5052297890487645
2024-01-01 03:45:00,147.09173780026603,162.72769622366508,0.0,0.02375833333333334,0.0,2.505203520205245,2.505203520205245
2024-01-01 03:48:00,147.09153156359855,163.48009464107773,0.0,0.02375833333333334,0.0,2.5051772420449865,2.5051772420449865
2024-01-01 03:51:00,147.09132534370505,164.20485371591295,0.0,0.02375833333333334,0.0,2.5051509661236144,2.5051509661236144
2024-01-01 03:54:00,147.09111922858276,164.07942741641435,0.0,0.02375833333333334,0.0,2.5051247036533866,2.5051247036533866
2024-01-01 03:57:00,147.09091330353874,162.37988780893943,0.0,0.02375833333333334,0.0,2.505098465503597,2.505098465503597
2024-01-01 04:00:00,147.09070765119736,158.97401556199205,0.0,0.02375833333333334,0.0,2.5050722622015975,2.5050722622015975
2024-01-01 04:03:00,147.09050235151236,154.61715424864872,0.0,0.02375833333333334,0.0,2.5050461039342493,2.5050461039342493
2024-01-01 04:06:00,147.0902974817823,150.26188364093613,0.0,0.02375833333333334,0.0,2.50502000055001,2.50502000055001
2024-01-01 04:09:00,147.09009311667018,146.86078350823874,0.0,0.02375833333333334,0.0,2.504993961561305,2.504993961561305
2024-01-01 04:12:00,147.0898893282258,145.2814678481999,0.0,0.02375833333333334,0.0,2.5049679961475384,2.5049679961475384
2024-01-01 04:15:00,147.08968618591123,145.88175604114485,0.0,0.02375833333333334,0.0,2.5049421131582097,2.5049421131582097
2024-01-01 04:18:00,147.08948375662908,148.2547755427475,0.0,0.02375833333333334,0.0,2.5049163211165917,2.5049163211165917
2024-01-01 04:21:00,147.08928210475327,151.823722267902,0.0,0.02375833333333334,0.0,2.5048906282236665,2.5048906282236665
2024-01-01 04:24:00,147.08908129216172,156.0117921289956,0.0,0.02375833333333334,0.0,2.5048650423622574,2.5048650423622574
2024-01-01 04:27:00,147.08888137827157,160.266238362279,0.0,0.02375833333333334,0.0,2.504839571101554,2.504839571101554
2024-01-01 04:30:00,147.0886824200756,164.17865815958328,0.0,0.02375833333333334,0.0,2.5048142217017344,2.5048142217017344
2024-01-01 04:33:00,147.0884844721809,167.557164647366,0.0,0.02375833333333334,0.0,2.5047890011189358,2.5047890011189358
2024-01-01 04:36:00,147.0882875868484,170.25798560239764,0.0,0.02375833333333334,0.0,2.504763916010247,2.504763916010247
2024-01-01 04:39:00,147.0880918140339,172.1373487991299,0.0,0.02375833333333334,0.0,2.504738972739009,2.504738972739009
2024-01-01 04:42:00,147.08789720143065,173.05148200973764,0.0,0.02375833333333334,0.0,2.504714177380198,2.504714177380198
2024-01-01 04:45:00,147.08770379451184,172.8566130041614,0.0,0.02375833333333334,0.0,2.5046895357258214,2.5046895357258214
2024-01-01 04:48:00,147.08751163657513,171.40896955015143,0.0,0.02375833333333334,0.0,2.504665053290671,2.504665053290671
2024-01-01 04:51:00,147.0873207687869,168.56477941331184,0.0,0.02375833333333334,0.0,2.5046407353179267,2.5046407353179267
2024-01-01 04:54:00,147.08713123022778,164.18027035714584,0.0,0.02375833333333334,0.0,2.504616586784969,2.504616586784969
2024-01-01 04:57:00,147.08694305793807,160.58296130228103,0.0,0.02375833333333334,0.0,2.5045926124091347,2.5045926124091347
2024-01-01 05:00:00,147.08675628696395,160.9590658558789,0.0,0.02375833333333334,0.0,2.504568816653686,2.504568816653686
2024-01-01 05:03:00,147.0865709504037,161.92370137494504,0.0,0.02375833333333334,0.0,2.504545203733652,2.504545203733652
2024-01-01 05:06:00,147.08638707945423,163.28534323744924,0.0,0.02375833333333334,0.0,2.50452177762174,2.50452177762174
2024-01-01 05:09:00,147.08620470345758,164.85246681949076,0.0,0.02375833333333334,0.0,2.5044985420543755,2.5044985420543755
2024-01-01 05:12:00,147.0860238499475,166.43354749534515,0.0,0.02375833333333334,0.0,2.504475500537482,2.504475500537482
2024-01-01 05:15:00,147.08584454469596,167.8370606375106,0.0,0.02375833333333334,0.0,2.5044526563525205,2.5044526563525205
2024-01-01 05:18:00,147.08566681175952,168.8714816167544,0.0,0.02375833333333334,0.0,2.504430012562429,2.504430012562429
2024-01-01 05:21:00,147.0854906735253,169.34528580215925,0.0,0.02375833333333334,0.0,2.504407572017351,2.504407572017351
2024-01-01 05:24:00,147.08531615075722,169.0669485611691,0.0,0.02375833333333334,0.0,2.5043853373606586,2.5043853373606586
2024-01-01 05:27:00,147.0851432626412,167.88044626169452,0.0,0.02375833333333334,0.0,2.5043633110346644,2.5043633110346644
2024-01-01 05:30:00,147.0849720268307,165.84276128245563,0.0,0.02375833333333334,0.0,2.5043414952864023,2.5043414952864023
2024-01-01 05:33:00,147.08480245949144,163.330385019206,0.0,0.02375833333333334,0.0,2.5043198921733834,2.5043198921733834
2024-01-01 05:36:00,147.08463457534566,160.79081087036008,0.0,0.02375833333333334,0.0,2.504298503569224,2.504298503569224
2024-01-01 05:39:00,147.08446838771616,158.67153223291825,0.0,0.02375833333333334,0.0,2.5042773311691984,2.5042773311691984
2024-01-01 05:42:00,147.0843039085696,157.36528197220028,0.0,0.02375833333333334,0.0,2.504256376495859,2.504256376495859
2024-01-01 05:45:00,147.08414114855944,156.93622977033823,0.0,0.02375833333333334,0.0,2.504235640904426,2.504235640904426
